time(s);keff(-);power(W);flux0;flux1;flux2;flux3;flux4;flux5(m-2s-1);TFuel_Max;Avg;Min;TCladding_Max;Avg;Min;TCoolant_Max;Avg;Min(K)

18.604;1.00022;2.8842e+07;1.0363e+18;1.0363e+18;1.0363e+18;1.0363e+18;1.0363e+18;1.0363e+18;0;0;0;0;0;0;961.34;943.11;933.95;
18.605;1.00022;2.8837e+07;1.0361e+18;1.0361e+18;1.0361e+18;1.0361e+18;1.0361e+18;1.0361e+18;0;0;0;0;0;0;961.29;943.11;933.95;
18.606;1.00022;2.8832e+07;1.0359e+18;1.0359e+18;1.0359e+18;1.0359e+18;1.0359e+18;1.0359e+18;0;0;0;0;0;0;961.25;943.11;933.95;
18.607;1.00022;2.8828e+07;1.0357e+18;1.0357e+18;1.0357e+18;1.0357e+18;1.0357e+18;1.0357e+18;0;0;0;0;0;0;961.21;943.11;933.95;
18.608;1.00022;2.8823e+07;1.0356e+18;1.0356e+18;1.0356e+18;1.0356e+18;1.0356e+18;1.0356e+18;0;0;0;0;0;0;961.17;943.11;933.95;
18.609;1.00022;2.8818e+07;1.0354e+18;1.0354e+18;1.0354e+18;1.0354e+18;1.0354e+18;1.0354e+18;0;0;0;0;0;0;961.12;943.11;933.95;
18.61;1.00022;2.8813e+07;1.0352e+18;1.0352e+18;1.0352e+18;1.0352e+18;1.0352e+18;1.0352e+18;0;0;0;0;0;0;961.08;943.11;933.95;
18.611;1.00022;2.8809e+07;1.0351e+18;1.0351e+18;1.0351e+18;1.0351e+18;1.0351e+18;1.0351e+18;0;0;0;0;0;0;961.04;943.11;933.95;
18.612;1.00022;2.8804e+07;1.0349e+18;1.0349e+18;1.0349e+18;1.0349e+18;1.0349e+18;1.0349e+18;0;0;0;0;0;0;960.99;943.11;933.95;
18.613;1.00022;2.8799e+07;1.0347e+18;1.0347e+18;1.0347e+18;1.0347e+18;1.0347e+18;1.0347e+18;0;0;0;0;0;0;960.95;943.11;933.95;
18.614;1.00022;2.8795e+07;1.0346e+18;1.0346e+18;1.0346e+18;1.0346e+18;1.0346e+18;1.0346e+18;0;0;0;0;0;0;960.91;943.11;933.96;
18.615;1.00022;2.879e+07;1.0344e+18;1.0344e+18;1.0344e+18;1.0344e+18;1.0344e+18;1.0344e+18;0;0;0;0;0;0;960.87;943.11;933.96;
18.616;1.00022;2.8785e+07;1.0342e+18;1.0342e+18;1.0342e+18;1.0342e+18;1.0342e+18;1.0342e+18;0;0;0;0;0;0;960.82;943.11;933.96;
18.617;1.00022;2.878e+07;1.034e+18;1.034e+18;1.034e+18;1.034e+18;1.034e+18;1.034e+18;0;0;0;0;0;0;960.78;943.11;933.96;
18.618;1.00022;2.8776e+07;1.0339e+18;1.0339e+18;1.0339e+18;1.0339e+18;1.0339e+18;1.0339e+18;0;0;0;0;0;0;960.74;943.12;933.96;
18.619;1.00022;2.8771e+07;1.0337e+18;1.0337e+18;1.0337e+18;1.0337e+18;1.0337e+18;1.0337e+18;0;0;0;0;0;0;960.69;943.12;933.96;
18.62;1.00022;2.8766e+07;1.0335e+18;1.0335e+18;1.0335e+18;1.0335e+18;1.0335e+18;1.0335e+18;0;0;0;0;0;0;960.65;943.12;933.96;
18.621;1.00022;2.8761e+07;1.0334e+18;1.0334e+18;1.0334e+18;1.0334e+18;1.0334e+18;1.0334e+18;0;0;0;0;0;0;960.61;943.12;933.96;
18.622;1.00022;2.8757e+07;1.0332e+18;1.0332e+18;1.0332e+18;1.0332e+18;1.0332e+18;1.0332e+18;0;0;0;0;0;0;960.57;943.12;933.96;
18.623;1.00022;2.8752e+07;1.033e+18;1.033e+18;1.033e+18;1.033e+18;1.033e+18;1.033e+18;0;0;0;0;0;0;960.52;943.12;933.96;
18.624;1.00022;2.8747e+07;1.0329e+18;1.0329e+18;1.0329e+18;1.0329e+18;1.0329e+18;1.0329e+18;0;0;0;0;0;0;960.48;943.12;933.96;
18.625;1.00022;2.8743e+07;1.0327e+18;1.0327e+18;1.0327e+18;1.0327e+18;1.0327e+18;1.0327e+18;0;0;0;0;0;0;960.44;943.12;933.96;
18.626;1.00022;2.8738e+07;1.0325e+18;1.0325e+18;1.0325e+18;1.0325e+18;1.0325e+18;1.0325e+18;0;0;0;0;0;0;960.39;943.12;933.96;
18.627;1.00022;2.8733e+07;1.0323e+18;1.0323e+18;1.0323e+18;1.0323e+18;1.0323e+18;1.0323e+18;0;0;0;0;0;0;960.35;943.12;933.96;
18.628;1.00022;2.8728e+07;1.0322e+18;1.0322e+18;1.0322e+18;1.0322e+18;1.0322e+18;1.0322e+18;0;0;0;0;0;0;960.31;943.12;933.96;
18.629;1.00022;2.8724e+07;1.032e+18;1.032e+18;1.032e+18;1.032e+18;1.032e+18;1.032e+18;0;0;0;0;0;0;960.27;943.12;933.96;
18.63;1.00022;2.8719e+07;1.0318e+18;1.0318e+18;1.0318e+18;1.0318e+18;1.0318e+18;1.0318e+18;0;0;0;0;0;0;960.22;943.12;933.96;
18.631;1.00022;2.8714e+07;1.0317e+18;1.0317e+18;1.0317e+18;1.0317e+18;1.0317e+18;1.0317e+18;0;0;0;0;0;0;960.18;943.12;933.96;
18.632;1.00022;2.871e+07;1.0315e+18;1.0315e+18;1.0315e+18;1.0315e+18;1.0315e+18;1.0315e+18;0;0;0;0;0;0;960.14;943.12;933.96;
18.633;1.00022;2.8705e+07;1.0313e+18;1.0313e+18;1.0313e+18;1.0313e+18;1.0313e+18;1.0313e+18;0;0;0;0;0;0;960.1;943.12;933.97;
18.634;1.00022;2.87e+07;1.0312e+18;1.0312e+18;1.0312e+18;1.0312e+18;1.0312e+18;1.0312e+18;0;0;0;0;0;0;960.05;943.12;933.97;
18.635;1.00022;2.8695e+07;1.031e+18;1.031e+18;1.031e+18;1.031e+18;1.031e+18;1.031e+18;0;0;0;0;0;0;960.01;943.12;933.97;
18.636;1.00022;2.8691e+07;1.0308e+18;1.0308e+18;1.0308e+18;1.0308e+18;1.0308e+18;1.0308e+18;0;0;0;0;0;0;959.97;943.12;933.97;
18.637;1.00022;2.8686e+07;1.0307e+18;1.0307e+18;1.0307e+18;1.0307e+18;1.0307e+18;1.0307e+18;0;0;0;0;0;0;959.92;943.12;933.97;
18.638;1.00022;2.8681e+07;1.0305e+18;1.0305e+18;1.0305e+18;1.0305e+18;1.0305e+18;1.0305e+18;0;0;0;0;0;0;959.88;943.12;933.97;
18.639;1.00022;2.8677e+07;1.0303e+18;1.0303e+18;1.0303e+18;1.0303e+18;1.0303e+18;1.0303e+18;0;0;0;0;0;0;959.84;943.12;933.97;
18.64;1.00022;2.8672e+07;1.0301e+18;1.0301e+18;1.0301e+18;1.0301e+18;1.0301e+18;1.0301e+18;0;0;0;0;0;0;959.8;943.13;933.97;
18.641;1.00022;2.8667e+07;1.03e+18;1.03e+18;1.03e+18;1.03e+18;1.03e+18;1.03e+18;0;0;0;0;0;0;959.75;943.13;933.97;
18.642;1.00022;2.8663e+07;1.0298e+18;1.0298e+18;1.0298e+18;1.0298e+18;1.0298e+18;1.0298e+18;0;0;0;0;0;0;959.71;943.13;933.97;
18.643;1.00021;2.8658e+07;1.0296e+18;1.0296e+18;1.0296e+18;1.0296e+18;1.0296e+18;1.0296e+18;0;0;0;0;0;0;959.67;943.13;933.97;
18.644;1.00021;2.8653e+07;1.0295e+18;1.0295e+18;1.0295e+18;1.0295e+18;1.0295e+18;1.0295e+18;0;0;0;0;0;0;959.63;943.13;933.97;
18.645;1.00021;2.8648e+07;1.0293e+18;1.0293e+18;1.0293e+18;1.0293e+18;1.0293e+18;1.0293e+18;0;0;0;0;0;0;959.58;943.13;933.97;
18.646;1.00021;2.8644e+07;1.0291e+18;1.0291e+18;1.0291e+18;1.0291e+18;1.0291e+18;1.0291e+18;0;0;0;0;0;0;959.54;943.13;933.97;
18.647;1.00021;2.8639e+07;1.029e+18;1.029e+18;1.029e+18;1.029e+18;1.029e+18;1.029e+18;0;0;0;0;0;0;959.5;943.13;933.97;
18.648;1.00021;2.8634e+07;1.0288e+18;1.0288e+18;1.0288e+18;1.0288e+18;1.0288e+18;1.0288e+18;0;0;0;0;0;0;959.46;943.13;933.97;
18.649;1.00021;2.863e+07;1.0286e+18;1.0286e+18;1.0286e+18;1.0286e+18;1.0286e+18;1.0286e+18;0;0;0;0;0;0;959.41;943.13;933.97;
18.65;1.00021;2.8625e+07;1.0285e+18;1.0285e+18;1.0285e+18;1.0285e+18;1.0285e+18;1.0285e+18;0;0;0;0;0;0;959.37;943.13;933.97;
18.651;1.00021;2.862e+07;1.0283e+18;1.0283e+18;1.0283e+18;1.0283e+18;1.0283e+18;1.0283e+18;0;0;0;0;0;0;959.33;943.13;933.98;
18.652;1.00021;2.8616e+07;1.0281e+18;1.0281e+18;1.0281e+18;1.0281e+18;1.0281e+18;1.0281e+18;0;0;0;0;0;0;959.29;943.13;933.98;
18.653;1.00021;2.8611e+07;1.028e+18;1.028e+18;1.028e+18;1.028e+18;1.028e+18;1.028e+18;0;0;0;0;0;0;959.24;943.13;933.98;
18.654;1.00021;2.8606e+07;1.0278e+18;1.0278e+18;1.0278e+18;1.0278e+18;1.0278e+18;1.0278e+18;0;0;0;0;0;0;959.2;943.13;933.98;
18.655;1.00021;2.8602e+07;1.0276e+18;1.0276e+18;1.0276e+18;1.0276e+18;1.0276e+18;1.0276e+18;0;0;0;0;0;0;959.16;943.13;933.98;
18.656;1.00021;2.8597e+07;1.0274e+18;1.0274e+18;1.0274e+18;1.0274e+18;1.0274e+18;1.0274e+18;0;0;0;0;0;0;959.12;943.13;933.98;
18.657;1.00021;2.8592e+07;1.0273e+18;1.0273e+18;1.0273e+18;1.0273e+18;1.0273e+18;1.0273e+18;0;0;0;0;0;0;959.08;943.13;933.98;
18.658;1.00021;2.8587e+07;1.0271e+18;1.0271e+18;1.0271e+18;1.0271e+18;1.0271e+18;1.0271e+18;0;0;0;0;0;0;959.03;943.13;933.98;
18.659;1.00021;2.8583e+07;1.0269e+18;1.0269e+18;1.0269e+18;1.0269e+18;1.0269e+18;1.0269e+18;0;0;0;0;0;0;958.99;943.14;933.98;
18.66;1.00021;2.8578e+07;1.0268e+18;1.0268e+18;1.0268e+18;1.0268e+18;1.0268e+18;1.0268e+18;0;0;0;0;0;0;958.95;943.14;933.98;
18.661;1.00021;2.8573e+07;1.0266e+18;1.0266e+18;1.0266e+18;1.0266e+18;1.0266e+18;1.0266e+18;0;0;0;0;0;0;958.91;943.14;933.98;
18.662;1.00021;2.8569e+07;1.0264e+18;1.0264e+18;1.0264e+18;1.0264e+18;1.0264e+18;1.0264e+18;0;0;0;0;0;0;958.86;943.14;933.98;
18.663;1.00021;2.8564e+07;1.0263e+18;1.0263e+18;1.0263e+18;1.0263e+18;1.0263e+18;1.0263e+18;0;0;0;0;0;0;958.82;943.14;933.98;
18.664;1.00021;2.8559e+07;1.0261e+18;1.0261e+18;1.0261e+18;1.0261e+18;1.0261e+18;1.0261e+18;0;0;0;0;0;0;958.78;943.14;933.98;
18.665;1.00021;2.8555e+07;1.0259e+18;1.0259e+18;1.0259e+18;1.0259e+18;1.0259e+18;1.0259e+18;0;0;0;0;0;0;958.74;943.14;933.98;
18.666;1.00021;2.855e+07;1.0258e+18;1.0258e+18;1.0258e+18;1.0258e+18;1.0258e+18;1.0258e+18;0;0;0;0;0;0;958.69;943.14;933.98;
18.667;1.00021;2.8545e+07;1.0256e+18;1.0256e+18;1.0256e+18;1.0256e+18;1.0256e+18;1.0256e+18;0;0;0;0;0;0;958.65;943.14;933.98;
18.668;1.00021;2.8541e+07;1.0254e+18;1.0254e+18;1.0254e+18;1.0254e+18;1.0254e+18;1.0254e+18;0;0;0;0;0;0;958.61;943.14;933.98;
18.669;1.00021;2.8536e+07;1.0253e+18;1.0253e+18;1.0253e+18;1.0253e+18;1.0253e+18;1.0253e+18;0;0;0;0;0;0;958.57;943.14;933.99;
18.67;1.00021;2.8531e+07;1.0251e+18;1.0251e+18;1.0251e+18;1.0251e+18;1.0251e+18;1.0251e+18;0;0;0;0;0;0;958.53;943.14;933.99;
18.671;1.00021;2.8527e+07;1.0249e+18;1.0249e+18;1.0249e+18;1.0249e+18;1.0249e+18;1.0249e+18;0;0;0;0;0;0;958.48;943.14;933.99;
18.672;1.00021;2.8522e+07;1.0248e+18;1.0248e+18;1.0248e+18;1.0248e+18;1.0248e+18;1.0248e+18;0;0;0;0;0;0;958.44;943.14;933.99;
18.673;1.00021;2.8517e+07;1.0246e+18;1.0246e+18;1.0246e+18;1.0246e+18;1.0246e+18;1.0246e+18;0;0;0;0;0;0;958.4;943.14;933.99;
18.674;1.00021;2.8513e+07;1.0244e+18;1.0244e+18;1.0244e+18;1.0244e+18;1.0244e+18;1.0244e+18;0;0;0;0;0;0;958.36;943.14;933.99;
18.675;1.00021;2.8508e+07;1.0243e+18;1.0243e+18;1.0243e+18;1.0243e+18;1.0243e+18;1.0243e+18;0;0;0;0;0;0;958.31;943.15;933.99;
18.676;1.00021;2.8503e+07;1.0241e+18;1.0241e+18;1.0241e+18;1.0241e+18;1.0241e+18;1.0241e+18;0;0;0;0;0;0;958.27;943.15;933.99;
18.677;1.00021;2.8499e+07;1.0239e+18;1.0239e+18;1.0239e+18;1.0239e+18;1.0239e+18;1.0239e+18;0;0;0;0;0;0;958.23;943.15;933.99;
18.678;1.00021;2.8494e+07;1.0238e+18;1.0238e+18;1.0238e+18;1.0238e+18;1.0238e+18;1.0238e+18;0;0;0;0;0;0;958.19;943.15;933.99;
18.679;1.00021;2.8489e+07;1.0236e+18;1.0236e+18;1.0236e+18;1.0236e+18;1.0236e+18;1.0236e+18;0;0;0;0;0;0;958.15;943.15;933.99;
18.68;1.00021;2.8485e+07;1.0234e+18;1.0234e+18;1.0234e+18;1.0234e+18;1.0234e+18;1.0234e+18;0;0;0;0;0;0;958.1;943.15;933.99;
18.681;1.00021;2.848e+07;1.0233e+18;1.0233e+18;1.0233e+18;1.0233e+18;1.0233e+18;1.0233e+18;0;0;0;0;0;0;958.06;943.15;933.99;
18.682;1.00021;2.8475e+07;1.0231e+18;1.0231e+18;1.0231e+18;1.0231e+18;1.0231e+18;1.0231e+18;0;0;0;0;0;0;958.02;943.15;933.99;
18.683;1.00021;2.8471e+07;1.0229e+18;1.0229e+18;1.0229e+18;1.0229e+18;1.0229e+18;1.0229e+18;0;0;0;0;0;0;957.98;943.15;933.99;
18.684;1.00021;2.8466e+07;1.0228e+18;1.0228e+18;1.0228e+18;1.0228e+18;1.0228e+18;1.0228e+18;0;0;0;0;0;0;957.94;943.15;933.99;
18.685;1.00021;2.8461e+07;1.0226e+18;1.0226e+18;1.0226e+18;1.0226e+18;1.0226e+18;1.0226e+18;0;0;0;0;0;0;957.89;943.15;933.99;
18.686;1.00021;2.8457e+07;1.0224e+18;1.0224e+18;1.0224e+18;1.0224e+18;1.0224e+18;1.0224e+18;0;0;0;0;0;0;957.85;943.15;933.99;
18.687;1.00021;2.8452e+07;1.0223e+18;1.0223e+18;1.0223e+18;1.0223e+18;1.0223e+18;1.0223e+18;0;0;0;0;0;0;957.81;943.15;933.99;
18.688;1.00021;2.8448e+07;1.0221e+18;1.0221e+18;1.0221e+18;1.0221e+18;1.0221e+18;1.0221e+18;0;0;0;0;0;0;957.77;943.15;933.99;
18.689;1.00021;2.8443e+07;1.0219e+18;1.0219e+18;1.0219e+18;1.0219e+18;1.0219e+18;1.0219e+18;0;0;0;0;0;0;957.73;943.15;933.99;
18.69;1.00021;2.8438e+07;1.0218e+18;1.0218e+18;1.0218e+18;1.0218e+18;1.0218e+18;1.0218e+18;0;0;0;0;0;0;957.68;943.16;934;
18.691;1.00021;2.8434e+07;1.0216e+18;1.0216e+18;1.0216e+18;1.0216e+18;1.0216e+18;1.0216e+18;0;0;0;0;0;0;957.64;943.16;934;
18.692;1.00021;2.8429e+07;1.0214e+18;1.0214e+18;1.0214e+18;1.0214e+18;1.0214e+18;1.0214e+18;0;0;0;0;0;0;957.6;943.16;934;
18.693;1.00021;2.8424e+07;1.0212e+18;1.0212e+18;1.0212e+18;1.0212e+18;1.0212e+18;1.0212e+18;0;0;0;0;0;0;957.56;943.16;934;
18.694;1.00021;2.842e+07;1.0211e+18;1.0211e+18;1.0211e+18;1.0211e+18;1.0211e+18;1.0211e+18;0;0;0;0;0;0;957.52;943.16;934;
18.695;1.00021;2.8415e+07;1.0209e+18;1.0209e+18;1.0209e+18;1.0209e+18;1.0209e+18;1.0209e+18;0;0;0;0;0;0;957.48;943.16;934;
18.696;1.00021;2.841e+07;1.0207e+18;1.0207e+18;1.0207e+18;1.0207e+18;1.0207e+18;1.0207e+18;0;0;0;0;0;0;957.43;943.16;934;
18.697;1.0002;2.8406e+07;1.0206e+18;1.0206e+18;1.0206e+18;1.0206e+18;1.0206e+18;1.0206e+18;0;0;0;0;0;0;957.39;943.16;934;
18.698;1.0002;2.8401e+07;1.0204e+18;1.0204e+18;1.0204e+18;1.0204e+18;1.0204e+18;1.0204e+18;0;0;0;0;0;0;957.35;943.16;934;
18.699;1.0002;2.8396e+07;1.0202e+18;1.0202e+18;1.0202e+18;1.0202e+18;1.0202e+18;1.0202e+18;0;0;0;0;0;0;957.31;943.16;934;
18.7;1.0002;2.8392e+07;1.0201e+18;1.0201e+18;1.0201e+18;1.0201e+18;1.0201e+18;1.0201e+18;0;0;0;0;0;0;957.27;943.16;934;
18.701;1.0002;2.8387e+07;1.0199e+18;1.0199e+18;1.0199e+18;1.0199e+18;1.0199e+18;1.0199e+18;0;0;0;0;0;0;957.23;943.16;934;
18.702;1.0002;2.8383e+07;1.0197e+18;1.0197e+18;1.0197e+18;1.0197e+18;1.0197e+18;1.0197e+18;0;0;0;0;0;0;957.18;943.16;934;
18.703;1.0002;2.8378e+07;1.0196e+18;1.0196e+18;1.0196e+18;1.0196e+18;1.0196e+18;1.0196e+18;0;0;0;0;0;0;957.14;943.16;934;
18.704;1.0002;2.8373e+07;1.0194e+18;1.0194e+18;1.0194e+18;1.0194e+18;1.0194e+18;1.0194e+18;0;0;0;0;0;0;957.1;943.17;934;
18.705;1.0002;2.8369e+07;1.0193e+18;1.0193e+18;1.0193e+18;1.0193e+18;1.0193e+18;1.0193e+18;0;0;0;0;0;0;957.06;943.17;934;
18.706;1.0002;2.8364e+07;1.0191e+18;1.0191e+18;1.0191e+18;1.0191e+18;1.0191e+18;1.0191e+18;0;0;0;0;0;0;957.02;943.17;934;
18.707;1.0002;2.8359e+07;1.0189e+18;1.0189e+18;1.0189e+18;1.0189e+18;1.0189e+18;1.0189e+18;0;0;0;0;0;0;956.98;943.17;934;
18.708;1.0002;2.8355e+07;1.0188e+18;1.0188e+18;1.0188e+18;1.0188e+18;1.0188e+18;1.0188e+18;0;0;0;0;0;0;956.93;943.17;934;
18.709;1.0002;2.835e+07;1.0186e+18;1.0186e+18;1.0186e+18;1.0186e+18;1.0186e+18;1.0186e+18;0;0;0;0;0;0;956.89;943.17;934.01;
18.71;1.0002;2.8346e+07;1.0184e+18;1.0184e+18;1.0184e+18;1.0184e+18;1.0184e+18;1.0184e+18;0;0;0;0;0;0;956.85;943.17;934.01;
18.711;1.0002;2.8341e+07;1.0183e+18;1.0183e+18;1.0183e+18;1.0183e+18;1.0183e+18;1.0183e+18;0;0;0;0;0;0;956.81;943.17;934.01;
18.712;1.0002;2.8336e+07;1.0181e+18;1.0181e+18;1.0181e+18;1.0181e+18;1.0181e+18;1.0181e+18;0;0;0;0;0;0;956.77;943.17;934.01;
18.713;1.0002;2.8332e+07;1.0179e+18;1.0179e+18;1.0179e+18;1.0179e+18;1.0179e+18;1.0179e+18;0;0;0;0;0;0;956.73;943.17;934.01;
18.714;1.0002;2.8327e+07;1.0178e+18;1.0178e+18;1.0178e+18;1.0178e+18;1.0178e+18;1.0178e+18;0;0;0;0;0;0;956.69;943.17;934.01;
18.715;1.0002;2.8322e+07;1.0176e+18;1.0176e+18;1.0176e+18;1.0176e+18;1.0176e+18;1.0176e+18;0;0;0;0;0;0;956.64;943.17;934.01;
18.716;1.0002;2.8318e+07;1.0174e+18;1.0174e+18;1.0174e+18;1.0174e+18;1.0174e+18;1.0174e+18;0;0;0;0;0;0;956.6;943.17;934.01;
18.717;1.0002;2.8313e+07;1.0173e+18;1.0173e+18;1.0173e+18;1.0173e+18;1.0173e+18;1.0173e+18;0;0;0;0;0;0;956.56;943.18;934.01;
18.718;1.0002;2.8309e+07;1.0171e+18;1.0171e+18;1.0171e+18;1.0171e+18;1.0171e+18;1.0171e+18;0;0;0;0;0;0;956.52;943.18;934.01;
18.719;1.0002;2.8304e+07;1.0169e+18;1.0169e+18;1.0169e+18;1.0169e+18;1.0169e+18;1.0169e+18;0;0;0;0;0;0;956.48;943.18;934.01;
18.72;1.0002;2.8299e+07;1.0168e+18;1.0168e+18;1.0168e+18;1.0168e+18;1.0168e+18;1.0168e+18;0;0;0;0;0;0;956.44;943.18;934.01;
18.721;1.0002;2.8295e+07;1.0166e+18;1.0166e+18;1.0166e+18;1.0166e+18;1.0166e+18;1.0166e+18;0;0;0;0;0;0;956.4;943.18;934.01;
18.722;1.0002;2.829e+07;1.0164e+18;1.0164e+18;1.0164e+18;1.0164e+18;1.0164e+18;1.0164e+18;0;0;0;0;0;0;956.35;943.18;934.01;
18.723;1.0002;2.8286e+07;1.0163e+18;1.0163e+18;1.0163e+18;1.0163e+18;1.0163e+18;1.0163e+18;0;0;0;0;0;0;956.31;943.18;934.01;
18.724;1.0002;2.8281e+07;1.0161e+18;1.0161e+18;1.0161e+18;1.0161e+18;1.0161e+18;1.0161e+18;0;0;0;0;0;0;956.27;943.18;934.01;
18.725;1.0002;2.8276e+07;1.0159e+18;1.0159e+18;1.0159e+18;1.0159e+18;1.0159e+18;1.0159e+18;0;0;0;0;0;0;956.23;943.18;934.01;
18.726;1.0002;2.8272e+07;1.0158e+18;1.0158e+18;1.0158e+18;1.0158e+18;1.0158e+18;1.0158e+18;0;0;0;0;0;0;956.19;943.18;934.01;
18.727;1.0002;2.8267e+07;1.0156e+18;1.0156e+18;1.0156e+18;1.0156e+18;1.0156e+18;1.0156e+18;0;0;0;0;0;0;956.15;943.18;934.02;
18.728;1.0002;2.8263e+07;1.0154e+18;1.0154e+18;1.0154e+18;1.0154e+18;1.0154e+18;1.0154e+18;0;0;0;0;0;0;956.11;943.18;934.02;
18.729;1.0002;2.8258e+07;1.0153e+18;1.0153e+18;1.0153e+18;1.0153e+18;1.0153e+18;1.0153e+18;0;0;0;0;0;0;956.07;943.19;934.02;
18.73;1.0002;2.8253e+07;1.0151e+18;1.0151e+18;1.0151e+18;1.0151e+18;1.0151e+18;1.0151e+18;0;0;0;0;0;0;956.02;943.19;934.02;
18.731;1.0002;2.8249e+07;1.0149e+18;1.0149e+18;1.0149e+18;1.0149e+18;1.0149e+18;1.0149e+18;0;0;0;0;0;0;955.98;943.19;934.02;
18.732;1.0002;2.8244e+07;1.0148e+18;1.0148e+18;1.0148e+18;1.0148e+18;1.0148e+18;1.0148e+18;0;0;0;0;0;0;955.94;943.19;934.02;
18.733;1.0002;2.8239e+07;1.0146e+18;1.0146e+18;1.0146e+18;1.0146e+18;1.0146e+18;1.0146e+18;0;0;0;0;0;0;955.9;943.19;934.02;
18.734;1.0002;2.8235e+07;1.0144e+18;1.0144e+18;1.0144e+18;1.0144e+18;1.0144e+18;1.0144e+18;0;0;0;0;0;0;955.86;943.19;934.02;
18.735;1.0002;2.823e+07;1.0143e+18;1.0143e+18;1.0143e+18;1.0143e+18;1.0143e+18;1.0143e+18;0;0;0;0;0;0;955.82;943.19;934.02;
18.736;1.0002;2.8226e+07;1.0141e+18;1.0141e+18;1.0141e+18;1.0141e+18;1.0141e+18;1.0141e+18;0;0;0;0;0;0;955.78;943.19;934.02;
18.737;1.0002;2.8221e+07;1.0139e+18;1.0139e+18;1.0139e+18;1.0139e+18;1.0139e+18;1.0139e+18;0;0;0;0;0;0;955.74;943.19;934.02;
18.738;1.0002;2.8217e+07;1.0138e+18;1.0138e+18;1.0138e+18;1.0138e+18;1.0138e+18;1.0138e+18;0;0;0;0;0;0;955.7;943.19;934.02;
18.739;1.0002;2.8212e+07;1.0136e+18;1.0136e+18;1.0136e+18;1.0136e+18;1.0136e+18;1.0136e+18;0;0;0;0;0;0;955.66;943.19;934.02;
18.74;1.0002;2.8207e+07;1.0135e+18;1.0135e+18;1.0135e+18;1.0135e+18;1.0135e+18;1.0135e+18;0;0;0;0;0;0;955.61;943.19;934.02;
18.741;1.0002;2.8203e+07;1.0133e+18;1.0133e+18;1.0133e+18;1.0133e+18;1.0133e+18;1.0133e+18;0;0;0;0;0;0;955.57;943.2;934.02;
18.742;1.0002;2.8198e+07;1.0131e+18;1.0131e+18;1.0131e+18;1.0131e+18;1.0131e+18;1.0131e+18;0;0;0;0;0;0;955.53;943.2;934.02;
18.743;1.0002;2.8194e+07;1.013e+18;1.013e+18;1.013e+18;1.013e+18;1.013e+18;1.013e+18;0;0;0;0;0;0;955.49;943.2;934.02;
18.744;1.0002;2.8189e+07;1.0128e+18;1.0128e+18;1.0128e+18;1.0128e+18;1.0128e+18;1.0128e+18;0;0;0;0;0;0;955.45;943.2;934.02;
18.745;1.0002;2.8184e+07;1.0126e+18;1.0126e+18;1.0126e+18;1.0126e+18;1.0126e+18;1.0126e+18;0;0;0;0;0;0;955.41;943.2;934.02;
18.746;1.0002;2.818e+07;1.0125e+18;1.0125e+18;1.0125e+18;1.0125e+18;1.0125e+18;1.0125e+18;0;0;0;0;0;0;955.37;943.2;934.02;
18.747;1.0002;2.8175e+07;1.0123e+18;1.0123e+18;1.0123e+18;1.0123e+18;1.0123e+18;1.0123e+18;0;0;0;0;0;0;955.33;943.2;934.03;
18.748;1.0002;2.8171e+07;1.0121e+18;1.0121e+18;1.0121e+18;1.0121e+18;1.0121e+18;1.0121e+18;0;0;0;0;0;0;955.29;943.2;934.03;
18.749;1.0002;2.8166e+07;1.012e+18;1.012e+18;1.012e+18;1.012e+18;1.012e+18;1.012e+18;0;0;0;0;0;0;955.25;943.2;934.03;
18.75;1.0002;2.8161e+07;1.0118e+18;1.0118e+18;1.0118e+18;1.0118e+18;1.0118e+18;1.0118e+18;0;0;0;0;0;0;955.21;943.2;934.03;
18.751;1.0002;2.8157e+07;1.0116e+18;1.0116e+18;1.0116e+18;1.0116e+18;1.0116e+18;1.0116e+18;0;0;0;0;0;0;955.16;943.2;934.03;
18.752;1.00019;2.8152e+07;1.0115e+18;1.0115e+18;1.0115e+18;1.0115e+18;1.0115e+18;1.0115e+18;0;0;0;0;0;0;955.12;943.21;934.03;
18.753;1.00019;2.8148e+07;1.0113e+18;1.0113e+18;1.0113e+18;1.0113e+18;1.0113e+18;1.0113e+18;0;0;0;0;0;0;955.08;943.21;934.03;
18.754;1.00019;2.8143e+07;1.0111e+18;1.0111e+18;1.0111e+18;1.0111e+18;1.0111e+18;1.0111e+18;0;0;0;0;0;0;955.04;943.21;934.03;
18.755;1.00019;2.8139e+07;1.011e+18;1.011e+18;1.011e+18;1.011e+18;1.011e+18;1.011e+18;0;0;0;0;0;0;955;943.21;934.03;
18.756;1.00019;2.8134e+07;1.0108e+18;1.0108e+18;1.0108e+18;1.0108e+18;1.0108e+18;1.0108e+18;0;0;0;0;0;0;954.96;943.21;934.03;
18.757;1.00019;2.8129e+07;1.0107e+18;1.0107e+18;1.0107e+18;1.0107e+18;1.0107e+18;1.0107e+18;0;0;0;0;0;0;954.92;943.21;934.03;
18.758;1.00019;2.8125e+07;1.0105e+18;1.0105e+18;1.0105e+18;1.0105e+18;1.0105e+18;1.0105e+18;0;0;0;0;0;0;954.88;943.21;934.03;
